reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
9d2f2d2b-c855-47fe-bf7b-5a97d97ca3c8,Diana Lippert,"I love shopping at Amazon, so much variety and with the Amazon charge card get rebates all the time and as a Prime member get free shipping so I can mail to all my family.",5,0,26.11.0.100,2023-05-31 12:20:29,26.11.0.100
9725088f-5d6c-4822-a942-1bb5046069df,Connie Sue Ball,I guess I love this app consider how much I owe them but I don't like them saying I got a card in the mail when I never got one so I can not use it on anything else but then cause I can not get info off back of card I don't have in the first place I only got bills with card number on it and it's only reason I have a clue what it is but nothing else to the card I have not received any kind of card from them and they been told several times I get tired of telling them and they will say well! Hey,5,0,26.10.2.100,2023-05-18 04:58:45,26.10.2.100
d737712d-ab29-46fc-9d51-456f3bf13b74,Mark Sormani,"slow and not responsive since updates in April. and Im on a new phone, clean install. Egghead has to fix this ASAP.",1,0,26.9.0.100,2023-05-03 03:40:25,26.9.0.100
7774fea9-aa18-4533-80a9-6624abbbb67e,Andrew Martzell,Great company. Treat your people better. Too many stories out there regarding drivers and other none-to- flattering instances to be ignored. Be great.,5,0,26.11.0.100,2023-05-29 22:09:08,26.11.0.100
c6df98fa-00a0-4121-bb7e-d5ee82d0ed21,Larry Hendricks,"I have two orders that's suppose to be coming in todY,but Amazon app shows no orders in three months. Yall have a problem for sure.",2,0,26.9.0.100,2023-05-03 15:55:18,26.9.0.100
c088dce7-15c6-47f7-afc3-449af190762b,Khang Vuong,The app for some reason switches to spanish whenever I go into the dog related items in the categories. This constantly happens.,2,0,26.9.0.100,2023-05-04 19:28:48,26.9.0.100
1bd16f4e-a1ea-4b3e-9179-ad227ef8df7f,M R A,A recent update has caused the app to crash a few seconds after it starts. It is now unusable.,1,0,26.11.0.100,2023-05-30 17:51:20,26.11.0.100
23b59cc2-b768-4be3-92ca-8d3c3aff00f2,Kurkus Maximus,"Tried 4 times to install this on Samsung tablet and after INSTALL, all it did was fail with no explanation. Move on to another marketer now",1,0,26.10.2.100,2023-05-14 15:53:43,26.10.2.100
7f094ff2-31ff-408d-b673-c6faa8c6a7be,Daniel Farmer,Takes 4 pages to find TVs. App has terrible filters now. Too complicated. Probably will not renew prime member at this point,1,1,26.11.0.100,2023-05-28 18:15:04,26.11.0.100
7502f4bc-7d20-4ccc-a092-17987b598ace,PonyNightXD,So this is the threed time it's refuse to cancel about 100+ dollers worth of stuff and it refuse to tell me untill last second it took my money and it can't be cancelled or returned this well probably mean I well be homeless now thank Amazon for hier nothing but scammers I well remember this when I sleep on the street.,1,0,26.9.0.100,2023-05-01 21:50:48,26.9.0.100
11d15d76-594a-40f5-af19-3f5bc655a393,brad jackson,Nothing but bugs always get oops something went wrong plus Amazon lost my order and second time I ordered something it got damaged and had to be returned.,2,0,,2023-05-08 17:44:05,
7f5cbae6-e23b-4639-8606-924523e8c641,Charlotte Till,Items not being shipped until last minute so they are late. Miss paying for 2 day shipping and it actually being delivered in 2 days. Now it's weeks,1,2,24.19.0.100,2023-05-07 03:27:18,24.19.0.100
42afb95b-43c0-4b37-8e1e-6b255e819881,Aeyla,Slow and unresponsive. Navigating menus and loading order details feel like I'm back in the 90s on a dial up connection,2,0,26.9.0.100,2023-05-11 15:18:16,26.9.0.100
ed4d3454-e9a6-4804-91d3-07a3589a0d9e,Sherri Rhoden,"Always awesome, never have problems with a return, and when i did have to speak with customer support they would take care of issue.",5,1,26.10.2.100,2023-05-16 10:23:33,26.10.2.100
adde844b-20ad-44b6-a8f9-30f78b2cc717,hazel relph,"After the latest update, my account turned from my normal £'s sterling..to... US $'s 🤪 why??? Couldn't make it work atall...had to uninstall and later reinstall.. Currently very slow 😒",1,2,26.11.0.100,2023-05-26 19:49:46,26.11.0.100
2195e9c3-71b8-4bf0-9d2d-04e6596fde1d,Mona Iwer,"I was hooked on Amazon, and lately, I feel the quality of some of the merchandise is very low, and the cost is higher. I am hoping that changes soon.",3,2,26.11.0.100,2023-05-27 21:27:01,26.11.0.100
80e44fed-f94d-4f68-8bfc-5d8f77c760aa,destiny peter,"Amazon is nothing but a thief because I don't remember buying anything from them but they collect 69€ from my account and I didn't buy anything from them, Its so surprising.",1,0,26.10.4.100,2023-05-26 13:31:19,26.10.4.100
ac211496-48e7-4887-835e-8244b9a6d927,Miguel A Cortes,I love amazon! Fast shipping. Customer service are always helpful with returns refund etc. And convenient.,5,2,26.9.0.100,2023-05-03 01:26:50,26.9.0.100
552b245d-2ceb-417c-905d-82fbb9559e54,Sanjay Karsan,Basket useless!! Would like to checkout and order specific items (saved in the basket) but Amazon and Consumerism go hand in hand!!!,3,1,26.10.2.100,2023-05-17 18:30:54,26.10.2.100
310203c1-65dc-4831-aee2-3e8e15d8fe23,Aisha ashraf,"COD is not working, it only gives you a fraction of second to apply for a COD option, please fix your bugs 😞 so horribly sad.",2,1,26.10.2.100,2023-05-16 17:38:32,26.10.2.100
f1ad3fe3-4971-4ec2-a51d-fabd0823ec4b,Saleem Afridi,Dark mode? Hate it when browsing night time. You should know we (customers) tend to search more (and probably purchase) during bedtime. I thought you guys were experts,2,2,26.10.4.100,2023-05-26 03:25:32,26.10.4.100
7b14e041-dcf8-4db7-a2a0-f44623d4b338,walled Hossam,"Very bad, for the following reasons, delay in returning the value of the product to my account, and deducting an amount of 57 pounds in addition to the shipping amount. I do not recommend dealing with this site to my friends",1,0,,2023-05-24 12:02:25,
9404eb81-e60f-4980-a33c-45807f56fa7a,Trevor Jullette,My custom gift list I was making for my birthday was showing items I already deleted and then would not show items I added to the custom gift list but updating the app fixed the issue but then 5 minutes later I started to have the same issue,1,1,26.10.2.100,2023-05-13 03:01:21,26.10.2.100
579f4755-a59f-42f1-a91c-551b093f1d7c,Cota -,"locked me out twice in three days, wont let me cancel an order that has a payment on it (n now im suspended, so i cant even ask for customer support to cancel so now im $40 down) customer service must be teenagers cause outta 5 people only 1 person had the iq positive to a toaster. Doesn't inform or ask for permission to give personal info to the resellers, so now i get scam mail from CA (im like 5 states over, mind you) from the resellers. So basically, It took my $, locked me out and spam mail",1,1,26.9.0.100,2023-05-11 22:40:14,26.9.0.100
dcf35a0b-1aa9-4374-999c-138d1e10a890,Elevated Threat,"For such a highly profitable and valued company, this is the worst app. Out of all the apps we use, this is the slowest and most prone to technical issues.",1,0,,2023-05-04 22:02:18,
fc34f2e2-e028-4021-8e4c-cb9f683da80e,Geo Gal,Application does not load. When I try to access it crashes and exits. No update available on Google Play. Phone is using Android 9 OS VOG-L29,1,0,26.10.2.100,2023-05-17 04:33:08,26.10.2.100
9c21c79f-dbde-4604-b39f-ca9019357421,D B,Need a way to print orders to PDF. There used to be a way but it was removed from mobile. Please add item descriptions in Amazon Same Day Delivery list. So stupid.,4,180,26.9.0.100,2023-05-13 07:31:19,26.9.0.100
4be22c56-f97e-41aa-ad7f-c80df7575f37,Ara Kafafian,Unable to access my orders or lists. I press my account and nothing happens. Update doesn't work.,1,1,26.11.0.100,2023-05-27 11:10:43,26.11.0.100
71c858c3-ddcd-4f3f-9bc6-165d5a1eca8e,Andrea Alamilla,"I use this app often but lately I've been having issues selecting any item on the browsing list, it just simply doesn't respond please fix the issue",2,0,26.10.4.100,2023-05-19 01:14:33,26.10.4.100
35da7e43-6e7d-434b-98b0-449d67f0883b,Vicki Dodge,Easy to navigate in the app. If shipping from Amazon the order is always on time or early.,5,0,26.10.4.100,2023-05-28 02:26:27,26.10.4.100
939304a1-a153-4fc3-b15e-5933faa73e0e,Donovan Layne,"Quick and convenient, especially if you have Prime and live near a fulfillment center.",5,0,26.11.0.100,2023-05-31 02:02:12,26.11.0.100
80cd144f-a64a-48d4-8a8c-3364d44a6d52,Kon,Missing a lot of content related to anime you can only find mainstream popular anime figures and manga still a lot better than the other alternative web stores but I hope to see more good anime not only shounen genre,4,0,24.21.4.100,2023-05-27 19:04:53,24.21.4.100
4a8d774a-4b88-4817-a3b0-2e3a6bcc519d,Doug Wood,"Has banner ads for stuff that isn't from Amazon - Cox Cable, for example. That's a bit too far dudes, app deleted.",1,0,26.9.0.100,2023-05-02 08:51:37,26.9.0.100
1f9990ae-65e2-422a-a54f-ed5a23aaabb2,Beth Fow,"I dream shop on Amazon every day. It's by far one of the easiest apps to navigate. Thank you, Amazon !!",5,0,26.10.4.100,2023-05-27 14:58:58,26.10.4.100
f2983a3a-fc05-4d95-a5f2-34473f24266c,Veronica Wittman,"It's a good app and I really like it but whenever i search: ""snow cone machine"" it won't let me click on any it will js show me some. Pls fix",3,0,26.6.2.100,2023-05-19 04:40:53,26.6.2.100
fe90ef5d-e59c-4cac-8c6c-0cd5a8883375,Scooby Doobedoo,It was pretty good But my issues are that I have to tap add list multiple times to add an item to a list I don't have access to my wishlists,4,1,26.11.0.100,2023-05-27 23:42:51,26.11.0.100
9ae7b57a-0233-4449-804c-fa7dd29c6474,Kamie Chedrick,The app keeps closing out every time I open it. I click on something it closes out? I can not even use it.,1,1,26.9.0.100,2023-05-06 03:42:14,26.9.0.100
a7aa984b-4d02-4640-83d4-8d31bb6d7bcb,Lulu T,Update isn't working. When I try and click on an item it doesn't work so I have to add it to my basket to look at its details,1,0,26.10.4.100,2023-05-19 08:48:00,26.10.4.100
4c113796-7c19-4970-8c96-982308e533bb,Eric follow the real gospel,"if it weren't for the ever-increasing subscription price of Amazon Prime, I'd give this 5 stars. The app works flawlessly.",3,0,26.11.0.100,2023-05-31 18:27:35,26.11.0.100
d9f72836-853b-4102-9086-50f01b70aa73,Sriharsha Jaligama,Customer service people keep Transfer to specialist and no one's a specialist but a lazy bunch of workers who don't want to solve the problem.,1,1,26.9.0.100,2023-05-12 06:06:30,26.9.0.100
ae84b7e1-9d6f-4d5e-a84d-84b0fa43535d,Daryan Lindgren,So bad they put your account in hold with your balance in and customer services so bad and won't help despite i proved to them it is my account ... In general very bad service don't deal with them,1,0,,2023-05-03 14:42:32,
32c5936d-351d-4cf1-96ee-215e0a2106d7,Jay,Please have the option to manually search Amazon where house products. Dark mode for Amazon would be a nice feature to have too.,4,2,26.10.4.100,2023-05-26 12:42:21,26.10.4.100
1dbb78df-2a4e-4a8e-83f1-facf384ecb4a,mikilea clark,I will change my review when y'all stop playing with my subscription telling me to update payment method when it's already updated! I'm about to just delete the app all together!,1,2,26.10.2.100,2023-05-14 14:51:12,26.10.2.100
fcbe7eb1-75ff-4034-972d-bed1da0fa387,Kolten Linhart,This app is great super fast shipping and is in perfect condition when it gets to my door I would recommend using this app more than any other shopping app,5,0,26.11.0.100,2023-05-28 18:01:28,26.11.0.100
61b9dca1-a531-41a6-817d-5894b05a29b9,Michael Courneya,"Everytime I try to cancel my prime membership I click ""continue to cancel"" then it brings me to a blank screen. Please fix.",1,0,,2023-05-29 16:49:11,
f0af783a-4809-4fbf-b338-8bc8c6862823,M E,The growlr app automatically opens this Amazon shopping app without us clicking on it. I'm reporting both your app & growlr for suspicious activity....,1,2,26.10.4.100,2023-05-20 16:13:34,26.10.4.100
13a578e9-6f9a-40c3-a80a-9bfd3d1d8513,Arbind Kumar,Very bad service and very bad rules of amazon why does not allow to check items at the time of delivery.,1,0,26.9.0.100,2023-05-01 19:32:34,26.9.0.100
cb5cb06c-974b-467c-983e-40ce5e2132e8,Barry Ryder,"Was in support chat, changed to another app, came back, can't reopen support chat. Just get a circle saying connecting.",1,0,26.8.0.100,2023-05-03 06:59:06,26.8.0.100
545bf419-8bc7-4ed2-8bb2-a3b3a3fb66bd,Martinko Pcik,"What did you do with the ability to share the link to the product ? It is completely broken and replaced with some useless ""ask friends to vote""",2,1,26.9.0.100,2023-05-05 22:40:01,26.9.0.100
b1a2b9c5-f57d-459d-a264-74f7d65adb25,American Shufu,So many glitches. Can never view recent or past purchases. Today I can't even click on items to buy them.,2,1,26.10.4.100,2023-05-19 04:21:42,26.10.4.100
84c05902-c2e8-4c10-83de-83608a65fcbb,Bene Bene,The app it's going too slow and the other hand the item I'm searching didn't display it. Instead it's showing other staffs i didn't even search,1,2,26.10.4.100,2023-05-20 16:45:02,26.10.4.100
4db86941-4d59-49d1-aae9-dafca74d896b,Jett Rose DeNofa,I don't know if it's just my phone or if it's the app but it freezes a lot but I still love the app. A lot of the stuff is very cheap and good quality.,4,0,26.10.4.100,2023-05-20 02:57:38,26.10.4.100
d79d27b4-cade-42c3-ab36-e1fc02af8200,Courtney Gibbons (Court Anne),Can't even pay for my items!! Thought it was my phone or my wifi.. but it's neither this is annoying smh. Don't fix what isn't broken!!!,1,2,26.10.4.100,2023-05-25 19:34:47,26.10.4.100
f3b72712-4f52-4614-b12b-ba104325e48b,NR Bueno,"No problem with the app , but delivery guys that you hire are unreliable, keeps putting orders on a different address",1,1,,2023-05-16 06:13:02,
a25db041-a920-4a38-bdbc-976ad6712b26,Capee Yashan,Not working for me in srilanka. Very slow and not working for me. Ali Express app is grate and you should follow it.,1,0,26.9.0.100,2023-05-07 07:59:03,26.9.0.100
81753de6-cc58-4255-8723-2ad412aeebd9,Kateryna Zimina,"I am always charged for Amazon Prime, although I do not use it and always turn off this service, but again and again Amazon withdraws money.",1,0,26.10.2.100,2023-05-16 12:37:36,26.10.2.100
bc29b616-7d32-490d-9714-9393c2f17a5f,Luke Falconer,I pay for prime delivery and the last package was 3 days late and now my latest delivery is a week late. Don't use it go to eBay instead.,1,2,18.11.0.100,2023-05-14 06:19:58,18.11.0.100
d6590a15-6403-413c-b932-b558fa91e405,Christopher Derrick,A little pissed off. I love the app but I'm getting tired of it randomly changing the language on me every month.,1,0,22.21.2.100,2023-05-10 16:32:21,22.21.2.100
e489b1d9-a131-477b-a213-fd6538372415,Roopa Joy,"Until one month it was working fine, now inspite of uninstalling and reinstalling, the app remains frozen in one page.",1,1,26.10.4.100,2023-05-22 04:16:47,26.10.4.100
2d3ce45b-1789-4c8a-96ab-7b38b41649a6,Natascha Bennett,I love Amazon however to ship to South Africa is a bit pricey. I wish they could lower the charges for shipping so I can order more stuff 😀,5,0,26.10.4.100,2023-05-25 18:44:57,26.10.4.100
c7be4650-8ed6-4ff2-98dd-4811eacabcf7,Kenzi Chuang,Recently the app is buffering all the time. Cant even buy a pair of gloves for winter!!,1,1,26.10.2.100,2023-05-11 22:03:27,26.10.2.100
0aff5f06-c9ba-46f8-899e-535a20559224,Simon Paag,Charged me for prime without me knowing. I don't even live in a country where prime can be used. Customer service are not responding to my ask for a refund.,1,0,26.10.4.100,2023-05-27 08:55:14,26.10.4.100
3487ee5f-61ed-4f88-8a50-bb49153186a3,Bry Schwagger,Always love how smooth and easy it it to open chat with customer service. Always get my problems resolved in like 2 minutes flat.,5,0,26.3.0.100,2023-05-27 16:50:58,26.3.0.100
3d9f7d69-cf12-441e-898e-b545f1dc965c,Robin,App has decided to set itself to US pricing. Trying to find a solution in the myriad of settings is next to impossible.,1,1,26.10.4.100,2023-05-19 09:33:38,26.10.4.100
f12bda5d-bd39-48e1-8fd8-c0f82548de02,Terri s,I am not able to share products or items when I click on the button it asks me to rate it. Thats all. Not shareable anymore,2,0,20.22.0.100,2023-05-11 21:43:45,20.22.0.100
a11025ac-af06-4c8f-90bf-f59578ba88a6,angel y,I don't know why but lately it's been hard to keep the app open. After a few seconds it just backs out and closes. Please fix this,1,0,,2023-05-05 17:04:40,
70ff4cd6-f489-4ebb-97fc-d5d74a5cbff6,Eric Yoder,"Can't look at my orders on the app, it's like it's stuck in an infinite loading loop the ever let's me look at my orders.",2,0,26.9.0.100,2023-05-02 05:25:51,26.9.0.100
c7bb8aaf-915b-487e-ae2a-095027f8ea5d,Dan Landiss,"""Get real time tracking"" is a hoax. My item was ""out for delivery"" 24 hours ago but has had no tracking updates since then.",2,0,26.10.4.100,2023-05-24 22:27:07,26.10.4.100
6e007731-34d0-43d9-871a-ab40d8c81e25,MrJohnny70,"Has been gliching and not working properly this month.. Can't see orders from app loads and loads and nothing happens, please fix",2,1,26.11.0.100,2023-05-27 15:58:16,26.11.0.100
ccb77d20-4c2b-44d2-9ce4-d38cfe84dbbe,Luis Miguel Zaldivar,I paid for expedited shipping to get everything to me today and 4 of the 6 items I purchased are late. I think is disrespecfull,1,1,26.10.2.100,2023-05-16 02:29:26,26.10.2.100
3920be81-bd3b-4c13-babe-cd59fd03d72f,John Lambert,Ths app is broken since last update. Shows main page but bottom tabs don't work anymore!!!!!,1,1,26.11.0.100,2023-05-27 22:44:52,26.11.0.100
9e434961-74ca-423f-a598-dc0d1ba0ff1b,Claudiu,"Delivery times are misleading. It sometime shows available for delivery today, but after you add it to your basket says it's tomorrow.",1,1,22.10.6.100,2023-05-01 09:59:49,22.10.6.100
563636fc-6461-480c-bd63-5dbca347f4a1,Danielle Thornton,I almost always use Amazon shopping when doing online orders. I have never had any issues.,5,1,26.11.0.100,2023-05-26 09:46:44,26.11.0.100
db8db5ed-349c-4a32-ba6f-0bb92bd1096c,SpicyGuac,"All prices are USD even if you're in Canada, it leads to some very misleading purchases and won't let you know till after you make a purchase",1,1,26.9.0.100,2023-05-07 05:52:06,26.9.0.100
a2448ead-6d30-410e-9a9a-8aec04048d65,Leonardo Carmona,Amazon Shopping app is great for me because you could buy some items such as headphones to hear music or to play sports at the park,5,0,22.2.0.100,2023-05-26 20:56:32,22.2.0.100
974909da-de31-486e-ad1f-2e01388335b2,Joshua Weller,"Can no longer filter seller, so there's no way for me to buy Amazon sold products and I'm getting PAGES and PAGES of Chinese fake accounts now.",1,0,26.11.0.100,2023-05-28 18:23:44,26.11.0.100
dcf46006-5d46-468e-87d1-11060464fad7,Ayaz Taylan,"I have seen many apps like that but amazon id the worst. It supposed to be best one but I don't even wanna use the app, Im using it when it is my LAST OPTION to buy something.",1,1,26.9.0.100,2023-05-09 12:08:17,26.9.0.100
9d1cfe53-3848-42ae-ba15-1c0fe5e17c3c,Ramon Diaz,Amazon sucks one you place your order for at least 200 or more they take 1 week to get your money out of your bank and by that time you don't have the enough money they stole my money and their packages are always late they suck by giving a customer service,1,0,26.11.0.100,2023-05-29 15:35:58,26.11.0.100
d3cf6ec4-5f9f-423a-8785-4852e9c218a5,Huda Khan,"They delay your order and then show that giving 100 aed as a ""COMPENSATION"" for an order of 635 AED is worth thanking them. Teach your people first how to do customer services! Wish there was a possibility of negative marking here!",1,0,26.9.0.100,2023-05-04 13:48:17,26.9.0.100
cae5a6e1-5a46-4df6-91e1-2e132c2b0302,Roselyn Campisi,I live in euclis Ohio in the spring and summer and nevada in the fall and winter. we're ever I am I get the best service than you amazon and for the very kind delivery service and care. love you all!,5,0,26.11.0.100,2023-05-31 20:25:15,26.11.0.100
8141b617-b766-456e-90ee-d128653869f0,Stephen Klages,They took customer service away really has gone down hill can't get what you want on Amazon any more not like before they put limits on it due to the type of phone or computer you have,1,1,26.9.0.100,2023-05-04 01:47:56,26.9.0.100
c3e77559-3adc-4eda-be0a-297d1d99671b,Rose,This sucks for me I'm broke so I shop cheaply and Amazon is not cheap at all I hate this everyone shop at temu it's soooooooo much cheaper and there's a lot better things for a lot less money:),1,0,,2023-05-07 00:27:24,
c59fe8f3-a6e1-480d-bcf7-6ea4b4988172,Mr Doctor,Went to the Amazon pickup station. The page of picking up the package won't work. Just went blank 😔 Wasted an hour 😠,1,0,,2023-05-27 11:03:33,
7da68027-e401-4f81-a2b3-547f216e38e2,True Times,Every time I leave the app to look at a link it switches back to the home and I lose my place in my search.,1,5,26.11.0.100,2023-05-28 22:17:16,26.11.0.100
9768e530-ba17-4741-ba20-fd4aeb0217ad,Pam King (Pam),"Shortcut titles aren't viewable, I sent screenshot to the feedback email listed below.",2,5,26.10.2.100,2023-05-13 16:52:09,26.10.2.100
8a1061da-ba8c-4160-86f9-9373c8869137,David Abell,It's such a trek just to see who your following. Why can you favorit vendors and authors be as up front and easy to find as your lists?,2,0,26.10.2.100,2023-05-16 16:58:05,26.10.2.100
105fe24e-8e80-4c14-952c-ff039d7b5eea,Donald Trump,"How can the most successful online retailer have one of the worst app user interface formats ever, settings are a pain to locate.",1,0,26.1.2.100,2023-05-04 15:50:33,26.1.2.100
cfacec05-dc66-4542-bad6-3ba41c13c03b,Los_Nine7RS,"Every time I try looking at my order history, the app goes in a refresh frenzy. It's very annoying.",2,1,26.9.0.100,2023-05-06 00:59:28,26.9.0.100
aabf4005-33b0-4f03-bce3-ce783bf18c2b,Margina Olivas,"I love Amazon, I ordered so much stuff! They have everything for everybody with good prices and free shipping!",5,1,26.9.0.100,2023-05-06 07:39:33,26.9.0.100
20ba161b-fe4f-4f16-8e71-d24c19540060,Thorn Andel,App doesn't work. Continues to require me to update. I update and it won't opened once another update.,1,0,18.21.2.100,2023-05-03 09:19:59,18.21.2.100
cf861f21-cfaf-4dfa-89a1-556019b119b5,Bobby Sooy,Let's see experience description UH OH something went wrong on our end!! Like when is this app gonna get fixed? Seems I should just cancel my subscription and shop elsewhere??,1,1,18.14.0.100,2023-05-20 01:01:18,18.14.0.100
142e3804-2be1-4c21-8dbd-57916b8559a1,Steven Gauna,Amazon has recently been doing such a good job at sending my packages in a timely manner i just want to thank Amazon and it team for a great job.,5,12,26.9.0.100,2023-05-08 16:12:09,26.9.0.100
99b58eb2-7b0f-4a00-bef1-cb2ce8e23c84,Rehan Din,Rubbish. I have ordered 2 times from this app and the parcel never came both times. I'm never delivering from here again,1,0,26.11.0.100,2023-05-29 14:38:54,26.11.0.100
18ba955e-a9c9-4a91-8eba-c196606d8dc0,Kim Clagg,"I love Amazon I was disappointed today when I went to order a pair of sandals slip-on mules in Black, and they said that I wouldn't be able to get them until July and I needed them. for a wedding next weekend so I had to settle for the sand I needed them before June 10th other than that Amazon has always been a good place for me to shop",5,0,26.11.0.100,2023-05-31 14:04:37,26.11.0.100
3495c91e-51f9-480c-9f02-aa2ceb0e172b,Zahkirr Williams,Everything that I ever wanted of the Amazon directly came in a reasonable time but I do wish that they would make their third-party sellers more apparent to prime members that it takes longer for their items to arrive,5,0,26.10.4.100,2023-05-21 17:08:16,26.10.4.100
13e66219-2a78-4af6-aa5f-f971f7b9e6f6,Eliseo Maestas,I never received my order or any updates on when it was coming and they claimed it was delivered but never notified me. I'll never use them again.,1,0,22.10.6.100,2023-05-04 02:56:54,22.10.6.100
de0c7147-47a4-4c39-850a-fb1990ed7b8a,Gearheads Restorations LLC,"Update sux. Now click in list it doesn't take me straight to my list! Save buttons now are different, too dislike!",1,0,26.11.0.100,2023-05-31 00:46:56,26.11.0.100
c00d31e0-49a4-43ee-a5b7-aefa3482d6a3,Jody Hanson,I like the Amazon Prime app much better but I can't seem to get it since this Amazon Shopping has took over. DON'T LIKE!!,3,0,26.10.4.100,2023-05-24 05:29:54,26.10.4.100
26c50414-ddef-42a0-92e3-939ffc231b2c,Ed Nafziger,There's no way to edit the delivery feedback. I probably click the wrong answer more often than not.,2,4,26.9.0.100,2023-05-14 22:16:29,26.9.0.100
2bf41304-ca7a-4b26-b776-282950bd1180,Geri R,"I love Amazon, but I was cheated on my order for my protein drinks. You charged me double for what I usually pay. Very disappointed over that.",2,0,26.10.4.100,2023-05-23 17:07:08,26.10.4.100
7b4e82b7-eaed-42d7-82e2-a7a93f972035,dispatcher 22,Cannot tap on the items that I search for woth this latest update. Obviously it's not my phone because all my other apps work.,1,1,26.10.4.100,2023-05-19 04:30:55,26.10.4.100
9593d0bc-69d3-481a-8f7b-172c80a7f367,Anthony j Appuliese sr,"Good products shirts, clothes brand name sneakers and many other things I ordered through Amazon. I'm a diabetic and a Strips for coding your blood and the Lancets are decent price.",5,0,26.6.2.100,2023-05-29 19:45:52,26.6.2.100
cde2287b-a1cc-4b8a-957f-18edc29bd476,Stacy Eaton,Tried this app with a free trial but apparently didn't allow me to cancel before payment was due and charged me anyways.,1,0,26.10.2.100,2023-05-20 03:29:11,26.10.2.100
9d22efd1-28f9-4fe1-b5b5-4f5a43684e22,Herb Kreutz,Not sure when they changed this app but finding your wish lists is much harder now. Not a fan!,2,1,26.10.4.100,2023-05-20 12:33:05,26.10.4.100
8ec4c44e-f5f6-4639-bd7b-f3302883d682,عبد الرحمن,I gave the application 3 stars because i can't enter my personal information. It keep telling me something went wrong go to homescreen!!,3,1,26.11.0.100,2023-05-30 12:35:32,26.11.0.100
fc04c178-3661-4984-a98b-ca958fda57e9,Joanna Morris,It nice to buy something on Amazon that the stuff that you want was in the shops and they are not in the shops any more and some times if they are in the shops they are very expensive,5,0,26.8.0.100,2023-05-11 16:49:20,26.8.0.100
cd445e91-6961-4e5c-b7ed-ffb266cd4d60,Tevin Samuel (tesa),"Useful but ugly. For a trillion dollar company with money that could end world hunger 10 times over, the app UI and design is hideous.",2,0,26.10.4.100,2023-05-22 09:00:04,26.10.4.100
67f9dfe3-7f00-4eb5-a227-e6b86cbeb472,David John MacDuff Fraser,"The app is good and I cannot fault that but why when shopping on Amazon Spain, which is where I reside, can I not have the language changed to English ?",3,0,26.9.0.100,2023-05-09 07:21:23,26.9.0.100
f661dc8d-cc21-4ad4-a054-612239794d13,Sean Snell,"Orders Section is Unusable, forces a filtered viewed, can't initiate returns from the app anymore, straight up garbage.",1,1,26.10.2.100,2023-05-17 16:50:00,26.10.2.100
664aaf27-766d-43f3-9305-d958c9b8b8b8,kuljeet Singh,Shameless company I bought one air conditioner it was defective i asked for return they said its third party product we can't do anything 1 month I did chatting with agents they said you will get your money back but at the end the denied this Amazon is getting wrost every day better to buy expensive products from other sellers don't trust Amazon they are fraud,1,1,26.10.2.100,2023-05-12 06:10:30,26.10.2.100
0a6a199a-862e-40f3-bff2-91651c6fb180,shittal lama,"Package still not received Hi Amazon, I have not yet received my package suppose to be receive today. I'm tired of waiting. If I don't receive my package today then you can cancel my order, this will my first and last order from your app.",1,1,24.8.0.100,2023-05-03 16:29:33,24.8.0.100
8b4d8d92-2f98-4bbc-b076-408000f313a3,Tamiya Richardson,If I could give it a zero I would cause why the app keep closing and freezing in the middle of watching a unboxing of a product video 😡,1,1,26.10.4.100,2023-05-21 04:22:49,26.10.4.100
bed01398-be82-4c62-afe9-e51bb9356acf,Katrina Wangui,Very bad experience.i order something 3days ago and the price keep increase everytime I check my invoice.i tried asking why but I was told it's because am paying by cash.,1,1,26.9.0.100,2023-05-04 10:48:44,26.9.0.100
2cfa580a-8663-4be1-9016-99be90d684c6,Lora Bodie,"I got a $25 Amazon gift card from somebody and applied it to my account and made a purchase . I got a email saying my account is on hold until I can prove ownership of a gift card that was given to me as a gift. I've contacted Amazon nemerous times and they blow me off . I got a email today saying my account is now closed so I lost my gift card n can't get answers so I've forwarded my problem to better business bureau. Scammers, thieves, and con artist",1,1,,2023-05-20 19:51:51,
2cd5fd81-ec4f-4005-8feb-d82314f7aea7,Valerie Wiseman,I think you should an app for watches. When at work u should able to check for your delivery pack without pulling your cell out.,5,0,26.10.2.100,2023-05-15 23:21:51,26.10.2.100
3055bd9b-3666-4602-a064-bbc8e1870eab,Laura Veysey,Since the newest update the app constantly crashes and closes. Absolutely unusable as is,1,2,26.10.2.100,2023-05-12 21:49:10,26.10.2.100
989f4198-4e1c-43bc-9386-8a5fc0b4e261,Roxanna Ellis,"App has stopped working, I've tried everything I can to get it working, i can't get on to my personal details at all.",2,1,26.10.2.100,2023-05-16 14:50:06,26.10.2.100
0f095709-d985-490d-838d-d643241a8c97,Troy Rollo,"Amazon delivery people persistently claim to have delivered when they have not. No other delivery service does this. Amazon refuse to accept feedback on the delivery service over this and say ""just wait another day"". How about instead Amazon just stop lying about having delivered something that has not being delivered?",1,1,26.9.0.100,2023-05-02 13:06:00,26.9.0.100
a7af74a6-1c11-4e85-af1f-640cd2c141e1,Cheyanne Valenzuela,I'm addicted to this app easy to use . Easy to talk with customer service and get issues fixed.,5,2,26.6.2.100,2023-05-03 16:48:46,26.6.2.100
