reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
5b335855-325a-4f4a-a179-b5f9fd69f4c5,LEO UR.,I have been trying to apply for Amazon Prime government assistance for the past hour and every time I try to upload my verification the whole Amazon app crashes. It crashes everytime I try to upload my verification. After an hour of trying to get it to work and trying over and over I am starting to think Amazon just put that for decoration and they do not offer any benefits if you have EBT or medical. This is why I believe eBay is better.,1,11,20.22.4.100,2021-01-03 08:10:41,20.22.4.100
aa697587-f7f9-42ad-b46b-4cd6c4309f2c,Rawad Nasereddine,"Amazon services declined. I keep receiving the wrong items. Their customer service becoming bad, & their delivery crews make false updates (delivery or pick-up unsuccessful, when im always at home). You may spend 15 minutes on the phone with Amazon customer service for a very straight forward. Souq was a much better app in Gulf before Amazon taking over.",1,29,22.2.0.100,2021-01-23 11:20:33,22.2.0.100
10b6fc88-e927-421c-86e5-eae521cbf865,Felicity Lucas,"Recent update has caused issues. When scrolling to view products I can see the first 2 and then the screen flashes black until I get to the bottom of the screen. Unsure if this is my phone or the app. Love that it now has smile, shame that didn't happen pre Christmas. Hopefully the black screen is an app issue and is resolved soon.",3,20,22.1.0.100,2021-01-09 19:38:13,22.1.0.100
93c380d6-8e47-44c9-b905-bf6b20862fa3,Hannah you know,"Look, I really like amazon. I really do. Fast delivery. High Quality products. But... I've been having this problem for almost a month now: Been waiting to buy these specific action figures for a few months. (So I put them in the ""Save for later"") When I finally decided that I should buy them; For SOME REASON all the images of BOTH of the prudocts are replaced with pictures of some kind of... 3D illusion childrens toy? Please fix this Amazon, I want to be sure of what I'm actually purchasing.",1,170,20.22.4.100,2021-01-03 01:12:43,20.22.4.100
199d9615-7911-4eac-99c2-a2237b79dc47,Jesse Little,"Fantastic service! Always arrives quickly and great prices. I had ordered an item for under $20 and a few days later I received an email that they had to cancel the order, this happens sometimes if they are no longer supplied the item. Amazon gifted me a $5 credit as an apology. The best shopping app I have ever used, highly recommend!!!",5,208,20.22.4.100,2021-01-04 08:18:25,20.22.4.100
3d726ef4-c13e-423d-904f-2439a1142d66,S B,"Amazon has done a wonderful job managing our online orders. The app is easy to use, rarely slow or glitchy & handles the endless number of shopping lists that I've created since the pandemic started. I love that I can quickly hit the heart button to add an item to my ""SORT"" list & easily compare similar items from diff sellers before placing my order. I am impressed with Amazon's willingness to take on the extraordinary task of managing SO many online orders during this difficult time.",5,7,20.22.2.100,2021-01-04 13:16:10,20.22.2.100
066135c3-790e-4913-b788-43e0ad82f7d1,Andrew Hallewell,"Doesn't work as well as the Amazon app they discontinued, frequently takes forever to load, freezes or just crashes u like the old app. Wow if only I could rate it lower than 1 star, it still takes forever to do anything and frequently freezes up and becomes totally unresponsive especially if you want to search for something.",1,36,22.2.0.100,2021-01-26 17:42:29,22.2.0.100
0d4dc274-5a1e-41be-a199-2b167a897191,Jennifer Rebere,"It can be a useful app, however it is frustrating when trying to totally understand your order # and your shipping/tracking number. Also, the only way you now which item it is, is from the PRICE? All that information shoyld be streamlined with a picture of the product, the order #, price and also the tracking number. Also, each time you should be able to send feedback. Instead of seaching for an order # and no other information?",2,144,20.22.4.100,2021-01-03 19:42:25,20.22.4.100
2b7fca4b-3196-4437-b8b4-f73dfe962f0a,Anna,"This app is more annoying than it is useful. I prefer the website any day. But, if you want to get ahold of customer service itll force you to use the app. Anytime I want to browse Amazon on the website it redirects me to the app every single time. Then it takes like 3 full minutes to load and it's slow.",1,10,20.22.4.100,2021-01-09 19:45:55,20.22.4.100
4aa74d15-9a5e-4b16-a1ae-bf0e83b97212,Ch An,"I can't stand when i am browsing around and randomly I find something and after I buy it.... I am teleported right back to the home page. I would like it if my browsing position is left alone much like if I were to view some details on an item in my orders and then I easily resume my browsing location. With a purchase.... It doesn't allow me to hit back...(Amazon, you are the best thing ever. I'm just letting you know because I know you truly value and implement our customer feedback)",5,199,22.1.0.100,2021-01-07 19:42:33,22.1.0.100
983ffd9c-0d69-4e0a-bdfe-bb04f96eb69a,Dunc B,"While Amazon is and has been amazing, (coming from a 19 Year user of Amazon) the app still need some improvements, my biggest complaint is the notification covers map, when you're notified of your delivery, so the notification takes up half the screen and the map is left in a little slither in the middle, come on guys, get rid of the image on the notification or make it like a thumbnail on the right hand side and this would work fine.",3,5,20.22.4.100,2021-01-07 16:14:06,20.22.4.100
3aa6ba90-5019-4133-b077-0a4d22b6fa5a,Aaron Campbell,Please improve the search and filtering functions. I can find something on eBay in 5 minutes something that might take an hour of searching on Amazon (if I can find it at all). The filter categories are just too vague or don't have common options to narrow results to what I'm looking for.,1,40,20.22.4.100,2021-01-02 21:35:07,20.22.4.100
a7d17999-8939-4cd1-bf7b-e10f94b8d4dd,D. E.,"This app is about as stable as Russians economy in the 90s. Can't work for more than 15 seconds without freezing or crashing. You'd think amazon, the biggest company on our globe could make an app that works well. Also the Amazon prime video service UI is about as user friendly as sticking a fork in an electric socket.",1,14,22.2.0.100,2021-01-24 20:46:24,22.2.0.100
1657713b-563b-475c-9251-ff040ae54f30,Quasi-Angel,"Amazon has provided me with many items on my list of Things that Aid in my Success, all for a good price. This app is so convenient. They don't dump your cart, you can save items for later and separately make a list of favorites, and most importantly, they will pro-rate a refund for unused days of Prime membership. This company has been massively beneficial to my life since the pandemic.",5,337,22.1.0.100,2021-01-12 02:28:45,22.1.0.100
793c0f3d-a2d1-4f9e-bfb4-0c8ea29aa4e2,Eric Hedengren,Amazon only wants to take your money. They purposefully make it very difficult to find the settings to cancel subscriptions or your renewal of prime. They don't put any work into the app which makes it feel garbage. Don't use this app. Unless you want to lose a lot of money.,2,0,,2021-01-24 18:58:40,
37d2e01d-1b82-4464-a693-bd9e97248621,Jason Hale,"The app can be finicky, depending on the day. My only problem with the app is pictures won't load properly. I usually notice the problem while using wifi, whether my personal wifi or someone else's. I'm not using a VPN or anything that would block the traffic. When I switch to cell data the pictures usually load fine. I already tried clearing the cachrle, logging out and back in, reinstalling the app and the problem persists.",3,162,22.2.0.100,2021-01-29 01:33:12,22.2.0.100
6de76c13-ead9-4339-80ec-79be64ab1186,Vincent Putz (Vinny),It's an alright app products usually take about 3 to 4 days get to you. However I'd look on eBay or go to your local store before buying Amazon sells items a bit higher then there competitors. Also never buy used products 2 times too many the item came to me damaged. Overall if you can't find it anywhere else Amazon good place go if it's your last resort.,3,7,22.1.0.100,2021-01-17 09:42:10,22.1.0.100
c5f06c83-3762-4217-be39-2848dfa2d835,R W,Amazon sells junk from China. I've received mostly counterfeit junk and had to return it. Their reviews are fake. They bait & switch reviews. Sellers offer gift cards and free product in exchange for a 5 star review. All has been reported and Amazon allows it to continue. Prime shipping never arrives in 2 days. I will be canceling my account!,1,11,22.1.0.100,2021-01-10 07:09:32,22.1.0.100
